,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
102,12127,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,56.0175537,2.5868644,368.1766,county,fb-survey
103,13000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,53.087556,1.0066053,2457.8898,county,fb-survey
104,13051,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.5950315,3.7529267,170.964,county,fb-survey
105,13067,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,60.7484778,2.8563529,292.2592,county,fb-survey
106,13089,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.4748054,2.8779026,256.0552,county,fb-survey
107,13121,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.638835,2.540521,354.1396,county,fb-survey
108,13135,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.5914895,3.2440726,228.8105,county,fb-survey
109,13245,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,57.3139112,4.763078,107.8378,county,fb-survey
110,15000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,58.7121212,4.3016941,131.0,county,fb-survey
111,15001,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.9264706,4.217657,135.0,county,fb-survey
112,15003,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.4688279,2.4210165,400.0,county,fb-survey
113,16000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,56.2693954,2.0768375,570.4961,county,fb-survey
114,16001,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,58.6788647,2.3086303,454.9306,county,fb-survey
115,16019,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,55.837186,4.6707306,113.0344,county,fb-survey
116,16027,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,51.67524,3.8228922,170.8709,county,fb-survey
117,16055,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,50.2115741,4.9688163,101.2573,county,fb-survey
118,17000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.1402701,1.1589507,1768.8754,county,fb-survey
119,17019,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.3994175,3.7081318,164.5686,county,fb-survey
120,17031,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.4537011,0.9479433,2360.9634,county,fb-survey
121,17037,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.9950005,4.5785374,103.8105,county,fb-survey
122,17043,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.1334987,1.8008685,690.602,county,fb-survey
123,17089,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.7919635,2.552218,354.5973,county,fb-survey
124,17097,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.3587499,2.4644711,377.6705,county,fb-survey
125,17111,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.36545,3.1633643,219.6931,county,fb-survey
126,17113,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.1766381,3.8521245,150.8415,county,fb-survey
127,17115,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,54.5929403,4.7915649,107.9705,county,fb-survey
128,17143,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,53.9230395,4.0721608,149.8333,county,fb-survey
129,17161,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,71.7739206,4.360423,106.5516,county,fb-survey
130,17167,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.9770162,3.5609132,183.8784,county,fb-survey
131,17197,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.8856873,2.2628168,450.5927,county,fb-survey
132,17201,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.1671132,3.5105258,186.5735,county,fb-survey
133,18000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.1490927,1.1065942,1940.0566,county,fb-survey
134,18003,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.4260634,2.7143442,307.0222,county,fb-survey
135,18035,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.2459832,4.5898302,106.1431,county,fb-survey
136,18039,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.405648,3.979482,146.5173,county,fb-survey
137,18057,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.7835378,3.6513848,171.1178,county,fb-survey
138,18089,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,60.2570495,2.8279233,299.4558,county,fb-survey
139,18097,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.3301842,2.4201016,391.7856,county,fb-survey
140,18127,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.676186,3.6764323,159.1577,county,fb-survey
141,18141,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.6795505,3.2244758,216.8028,county,fb-survey
142,18157,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.8380041,3.8049399,148.1692,county,fb-survey
143,18163,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.200863,3.6903088,170.7793,county,fb-survey
144,19000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.4229019,1.2776377,1421.15,county,fb-survey
145,19013,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,52.2154111,4.6661728,114.5948,county,fb-survey
146,19103,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,71.7219368,3.8610852,136.0451,county,fb-survey
147,19113,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.139685,3.4731256,192.9392,county,fb-survey
148,19153,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,73.5233989,2.1060284,438.8937,county,fb-survey
149,19163,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.2673695,4.0398411,147.9209,county,fb-survey
150,20000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,56.9874526,1.541159,1031.9995,county,fb-survey
151,20091,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.8581747,2.7084494,318.2611,county,fb-survey
152,20173,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.568106,2.3235101,428.9749,county,fb-survey
153,20177,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,55.2767501,4.0620955,149.822,county,fb-survey
154,21000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.6295565,1.1764999,1651.5354,county,fb-survey
155,21015,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,47.2995765,4.7605713,109.99,county,fb-survey
156,21067,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.5140323,3.1839875,219.7017,county,fb-survey
157,21111,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,70.4585584,2.0762752,482.8315,county,fb-survey
158,21117,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.0998229,3.9343006,144.7662,county,fb-survey
159,22000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,48.6216782,1.4897422,1125.6092,county,fb-survey
160,22017,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.9187366,4.32182,123.4743,county,fb-survey
161,22033,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,56.4494206,3.5703215,192.8585,county,fb-survey
162,22051,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.1145833,3.5572538,191.0,county,fb-survey
163,22055,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,51.4074199,4.5836662,118.8967,county,fb-survey
164,22071,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.84375,3.4547661,191.0,county,fb-survey
165,22103,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,50.0088394,4.0667815,151.1605,county,fb-survey
166,23000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.2310025,2.1495082,508.7027,county,fb-survey
167,23005,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.5807125,2.7764981,279.514,county,fb-survey
168,23011,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.1811044,4.2520683,119.991,county,fb-survey
169,23019,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,57.3808252,4.1529776,141.7923,county,fb-survey
170,23031,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,73.019802,3.1307246,201.0,county,fb-survey
171,24000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.501643,2.040966,568.4043,county,fb-survey
172,24003,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.1718163,2.887098,275.8329,county,fb-survey
173,24005,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,70.5821208,2.6891458,287.1292,county,fb-survey
174,24021,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,70.9831301,3.9220933,133.8967,county,fb-survey
175,24025,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.6876924,4.5924611,103.7019,county,fb-survey
176,24027,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,76.0540855,3.260348,171.3271,county,fb-survey
177,24031,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.0976211,1.9161113,591.7163,county,fb-survey
178,24033,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.9223115,2.7101457,305.8562,county,fb-survey
179,24510,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,70.0579844,3.3753613,184.1188,county,fb-survey
180,25001,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.0821871,3.9674621,146.225,county,fb-survey
181,25003,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,70.703125,4.0385744,127.0,county,fb-survey
182,25005,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.9915316,3.0238926,238.0055,county,fb-survey
183,25009,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,74.7116564,2.3137555,352.918,county,fb-survey
184,25013,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.4223024,2.6176585,330.1383,county,fb-survey
185,25015,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,74.4574189,3.5678141,149.4061,county,fb-survey
186,25017,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,74.1838833,1.5468872,800.356,county,fb-survey
187,25021,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.2677456,2.6679932,304.3316,county,fb-survey
188,25023,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.9050181,3.2831422,198.775,county,fb-survey
189,25025,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,71.7119887,2.6707705,284.3944,county,fb-survey
190,25027,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.4323496,1.9344857,577.2616,county,fb-survey
191,26000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.8940915,1.0888625,1989.2777,county,fb-survey
192,26021,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.2298013,4.3061046,128.0241,county,fb-survey
193,26025,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,71.8239259,4.0022578,126.3396,county,fb-survey
194,26049,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.415804,2.6990089,322.0262,county,fb-survey
195,26065,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,73.0749732,2.7938103,252.0757,county,fb-survey
196,26075,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.6093396,4.4956919,119.1248,county,fb-survey
197,26077,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.9633572,2.9148054,256.2729,county,fb-survey
198,26081,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.4910146,2.0846931,533.369,county,fb-survey
199,26093,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.9747502,3.9252703,151.3301,county,fb-survey
200,26099,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.8415239,2.4410601,391.8751,county,fb-survey
201,26115,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,58.1247102,4.6301902,113.5327,county,fb-survey
202,26121,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.0992349,4.0999571,141.3954,county,fb-survey
203,26125,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.1441895,1.5592576,921.0627,county,fb-survey
204,26139,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.8144006,3.4532386,191.242,county,fb-survey
205,26145,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.3971865,4.4188068,123.5128,county,fb-survey
206,26161,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.8406809,2.3807896,378.4348,county,fb-survey
207,26163,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.5218183,1.64471,835.1253,county,fb-survey
208,27000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,60.9144043,1.4646248,1109.9003,county,fb-survey
209,27003,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.4638758,4.292117,127.2727,county,fb-survey
210,27037,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.6402456,2.9209959,267.8862,county,fb-survey
211,27053,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.7667739,1.7959644,653.9397,county,fb-survey
212,27109,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.1984191,4.2470677,127.4231,county,fb-survey
213,27123,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,72.9443932,2.1858602,413.0517,county,fb-survey
214,27137,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,72.4234252,3.5708904,156.6269,county,fb-survey
215,27145,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,60.9866471,4.7035753,107.5454,county,fb-survey
216,27163,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.631857,3.2494619,200.2642,county,fb-survey
217,28000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,55.6182393,1.3742762,1306.9943,county,fb-survey
218,29000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,57.1128274,1.238584,1596.6516,county,fb-survey
219,29019,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.4791074,3.7205656,153.1911,county,fb-survey
220,29047,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.3851892,4.3218484,125.6323,county,fb-survey
221,29077,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,58.8759178,3.0131986,266.6726,county,fb-survey
222,29095,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.8928141,2.4890713,351.845,county,fb-survey
223,29183,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.5008333,3.4071622,194.6569,county,fb-survey
224,29189,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.1216402,2.2895972,420.9733,county,fb-survey
225,29510,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,80.1782981,3.19082,156.0965,county,fb-survey
226,30000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.1297568,1.7343334,773.8289,county,fb-survey
227,30063,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.5515385,4.1317281,126.2854,county,fb-survey
228,30111,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.0503303,3.860517,150.4595,county,fb-survey
229,31000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,60.7552824,2.1676776,507.4297,county,fb-survey
230,31055,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,70.3082186,2.1760956,440.8455,county,fb-survey
231,31109,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.373615,2.8991333,252.7864,county,fb-survey
232,31153,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.5314627,4.2235118,118.7642,county,fb-survey
233,32000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,53.312931,3.3915044,216.3936,county,fb-survey
234,32003,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.3561733,1.8645065,693.9572,county,fb-survey
235,32031,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,56.4775841,2.7165669,333.0798,county,fb-survey
236,33000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.8435569,2.5547239,357.7725,county,fb-survey
237,33011,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.5341636,2.5875616,349.9221,county,fb-survey
238,33013,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,62.4868164,4.3026366,126.6202,county,fb-survey
239,33015,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.1553785,3.0825688,250.0,county,fb-survey
240,33017,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,70.955712,4.1323495,120.6852,county,fb-survey
241,34000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.6927376,2.5731207,356.9397,county,fb-survey
242,34003,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.9353448,2.1310124,463.0,county,fb-survey
243,34005,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,73.7707494,3.2811025,179.7341,county,fb-survey
244,34007,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.3146205,3.4787288,178.8675,county,fb-survey
245,34013,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.6035351,2.6577021,299.531,county,fb-survey
246,34015,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,57.6980923,4.758789,107.7776,county,fb-survey
247,34017,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,79.9595142,2.5522408,246.0,county,fb-survey
248,34021,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,64.7239689,3.8770794,151.8922,county,fb-survey
249,34023,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.2339126,2.3652052,380.7619,county,fb-survey
250,34025,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.5622547,2.8808777,259.7089,county,fb-survey
251,34027,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,69.2705142,2.3568317,383.2186,county,fb-survey
252,34029,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.2870382,3.3623052,209.8702,county,fb-survey
253,34031,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.433478,3.0862005,226.8021,county,fb-survey
254,34035,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.7268202,3.1241671,227.4711,county,fb-survey
255,34037,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.6459445,4.892248,100.566,county,fb-survey
256,34039,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,71.7163044,2.6970296,278.8577,county,fb-survey
257,35000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,60.8805425,2.0181949,584.7162,county,fb-survey
258,35001,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.4797419,2.2006324,453.14,county,fb-survey
259,35013,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,67.9836155,3.1893143,213.9843,county,fb-survey
260,35049,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,73.482621,3.9845805,122.7298,county,fb-survey
261,36000,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,60.7701196,1.0848718,2025.5838,county,fb-survey
262,36001,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.3552044,3.6675473,176.2751,county,fb-survey
263,36005,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,71.8684626,2.66635,284.379,county,fb-survey
264,36007,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,63.1704507,3.6769948,172.0776,county,fb-survey
265,36027,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.6635349,4.0697387,134.176,county,fb-survey
266,36029,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,59.2816066,1.9318804,646.7704,county,fb-survey
267,36047,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,71.3186813,2.122625,454.0,county,fb-survey
268,36055,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.925049,1.9981219,590.5569,county,fb-survey
269,36059,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.5783492,2.4384111,374.2373,county,fb-survey
270,36061,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,75.2982424,1.9669878,480.739,county,fb-survey
271,36065,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,68.9702594,3.969083,135.85,county,fb-survey
272,36067,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,65.2347252,2.3024146,427.8164,county,fb-survey
273,36071,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,61.6484661,3.5227209,190.5235,county,fb-survey
274,36081,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,72.3095759,2.143885,435.6347,county,fb-survey
275,36087,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,74.4897959,3.6076877,146.0,county,fb-survey
276,36091,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,58.9434023,4.1913672,137.7548,county,fb-survey
277,36103,smoothed_worried_become_ill,2020-10-31,2020-12-09,39,66.4057842,2.1740003,472.01,county,fb-survey
